,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
358,0.96773783377638,0.5519114779470564,R1189M_RAM_CatFR1_0,[27.6   0.37 21.65],250.0,776426,111,0.0,5,0.863,inf,116,0.043
359,0.5304830313717168,0.3146298645752663,R1291M_RAM_FR1_0,[-57.83  13.36 -24.73],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
360,0.8150981588056426,0.6361855788165766,R1108J_RAM_CatFR1_0,[-30.04  32.16  12.96],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
361,0.03236570092359891,0.5429067454963912,R1226D_RAM_FR1_0,[-54.92  16.95   2.93],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
362,0.5134085755950965,0.2556912540597928,R1202M_RAM_FR1_0,[ 40.41 -63.81   1.69],250.0,1521234,49,1.0,15,1.69,1.69,64,0.234
363,0.8261450122204009,0.4416075867539552,R1075J_RAM_CatFR1_0,[ 36.56 -21.67  46.61],250.0,787250,119,0.0,1,0.875,inf,120,0.008
364,0.8966142764118995,0.28948845352229496,R1189M_RAM_FR1_0,[53.28 20.53 -5.62],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
365,0.8943680330369377,0.5162399448130005,R1170J_RAM_FR1_1,[-55.12 -31.88 -17.39],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
366,0.8276880463577179,0.5592127188017314,R1061T_RAM_CatFR1_0,[41.89 26.14 40.08],250.0,773040,111,0.0,9,0.859,inf,120,0.075
367,-0.11400252102127338,0.540181887096466,R1092J_RAM_CatFR1_0,[ 59.3  -12.22 -44.53],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
368,0.7991447942924019,0.3709523567068419,R1108J_RAM_FR1_0,[ 4.73 -2.1   8.64],250.0,3230479,45,3.0,73,3.589,1.196,118,0.619
369,0.9681836388573886,0.5378124932400163,R1061T_RAM_FR1_0,[36.86 26.79 39.64],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
370,0.4173984105855331,0.3593529768274253,R1158T_RAM_CatFR1_0,[-43.98  -9.08   1.85],250.0,511645,111,0.0,15,0.568,inf,126,0.119
371,0.7234499996144059,0.3857244076115167,R1243T_RAM_FR1_0,[-26.43  37.01  41.47],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
372,0.5698848915215823,0.5961470254881635,R1171M_RAM_CatFR1_0,[  8.66  48.94 -28.86],250.0,662163,102,0.0,14,0.736,inf,116,0.121
373,0.595182950984372,0.4878338664008686,R1112M_RAM_CatFR1_0,[ 45.03   3.92 -59.57],250.0,707508,13,0.0,55,0.786,inf,68,0.809
374,0.6767520655258604,0.3362275705916935,R1098D_RAM_FR1_0,[28.92 42.32 27.17],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
375,0.5264415806578591,0.2152072857455293,R1243T_RAM_CatFR1_0,[-36.29 -58.61  22.93],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
376,0.8269844333060257,0.5273799252825135,R1170J_RAM_FR1_1,[-38.68  14.73 -47.98],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
377,0.7623355360548583,0.483891826921881,R1032D_RAM_CatFR1_0,[-71.92 -11.61  24.9 ],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
378,0.9320939599746196,0.2441780826227232,R1032D_RAM_FR1_0,[-29.4   11.8   21.34],250.0,668750,85,0.0,19,0.743,inf,104,0.183
379,0.8546295967895936,0.5877798971283712,R1174T_RAM_CatFR1_0,[-53.54  -5.06 -22.93],250.0,817766,51,0.0,75,0.909,inf,126,0.595
380,0.8941449288602176,0.5213044600447149,R1108J_RAM_CatFR1_0,[-20.39   1.84 -41.9 ],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
381,0.14339122286399467,0.452947735298774,R1274T_RAM_FR1_0,[24.71 47.47 22.96],250.0,812065,61,0.0,3,0.902,inf,64,0.047
382,0.8294169461004123,0.6576972284428765,R1135E_RAM_FR1_0,[ 36.55   0.62 -17.27],250.0,2916329,11,3.0,115,3.24,1.08,126,0.913
383,0.5405222581199097,0.6952804967538511,R1230J_RAM_CatFR1_0,[-48.99  -1.79 -26.6 ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
384,0.7782274169825469,0.3040051275218587,R1169P_RAM_FR1_0,[16.17 24.87 -6.3 ],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
385,0.9879748827312502,0.9963818570163359,R1221P_RAM_FR1_0,[-35.99 -69.85  42.54],250.0,399930,33,0.0,83,0.444,inf,116,0.716
386,0.5522285318205108,0.6193695659083461,R1291M_RAM_FR1_0,[-51.54 -14.    38.87],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
387,0.861678590079096,0.8308695790976691,R1215M_RAM_CatFR1_0,[ 28.35 -15.5  -40.36],250.0,726031,53,0.0,11,0.807,inf,64,0.172
388,0.9180773125004688,0.6928295148197136,R1204T_RAM_CatFR1_0,[55.3  30.09  3.27],250.0,756284,117,0.0,9,0.84,inf,126,0.071
389,0.9275400304755479,0.5715926269857333,R1061T_RAM_FR1_0,[ 50.01  29.25 -29.18],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
390,0.8543983076919334,0.6618747267022329,R1230J_RAM_CatFR1_0,[-30.16  44.13   1.38],250.0,883281,169,0.0,9,0.981,inf,178,0.051
391,0.6687632505926723,0.5031234764353758,R1092J_RAM_FR1_0,[ 24.93   6.65 -50.21],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
392,0.18513393906850745,0.4075456730852043,R1274T_RAM_FR1_0,[-61.7  -23.12  -2.77],250.0,812065,61,0.0,3,0.902,inf,64,0.047
393,0.8773211122473785,0.4922499306773955,R1226D_RAM_FR1_0,[-33.36   7.19 -26.77],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
394,0.6188148509950988,0.5299144237677248,R1141T_RAM_CatFR1_0,[30.9  42.65 -2.15],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
395,0.5421602613752654,0.18412297734896804,R1032D_RAM_FR1_0,[-21.39  18.21  -1.69],250.0,668750,85,0.0,19,0.743,inf,104,0.183
396,0.8536842230412959,0.6370058320611425,R1230J_RAM_CatFR1_0,[-19.26 -20.83  43.49],250.0,883281,169,0.0,9,0.981,inf,178,0.051
397,0.8826236748577955,0.386087777633264,R1243T_RAM_FR1_0,[-61.76  -2.86   2.35],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
398,0.943640106186242,0.510680708715301,R1092J_RAM_CatFR1_0,[ 49.49  14.33 -48.46],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
399,0.6951034996111052,0.31066693138057305,R1226D_RAM_CatFR1_0,[-41.48  20.2  -17.26],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
400,0.35168988315836736,0.2885743776672063,R1045E_RAM_CatFR1_0,[-51.36  11.    13.98],250.0,1483910,15,1.0,112,1.649,1.649,127,0.882
401,-0.009585295593281208,0.4854148559310669,R1032D_RAM_FR1_0,[-27.24 -41.09  33.47],250.0,668750,85,0.0,19,0.743,inf,104,0.183
402,0.58904514726051,0.3369857020958858,R1147P_RAM_CatFR1_0,[  0.63  35.37 -27.34],250.0,700146,110,0.0,6,0.778,inf,116,0.052
403,0.6950624296216846,0.24167781184205397,R1189M_RAM_CatFR1_0,[-1.31 30.09  3.02],250.0,776426,111,0.0,5,0.863,inf,116,0.043
404,0.948233012485778,0.5923055975821925,R1163T_RAM_FR1_0,[-54.37  25.73  -9.92],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
405,0.3714759063800883,0.17482091443514694,R1260D_RAM_FR1_0,[-59.18 -26.35  -1.76],250.0,982170,122,0.0,6,1.091,inf,128,0.047
406,0.34877318072875063,0.34579470683174746,R1204T_RAM_CatFR1_0,[-56.2    5.46   8.15],250.0,756284,117,0.0,9,0.84,inf,126,0.071
407,0.763284791101135,0.3992816463254884,R1065J_RAM_FR1_0,[40.62 58.44 -0.08],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
408,0.8788547003726205,0.736459073915938,R1204T_RAM_CatFR1_0,[-47.74   5.3   -5.69],250.0,756284,117,0.0,9,0.84,inf,126,0.071
409,0.9425728430159059,0.47470935813992204,R1083J_RAM_FR1_0,[-65.92   7.22 -30.86],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
410,0.8095889665864915,0.5614785565279947,R1098D_RAM_FR1_0,[27.23 59.97  9.85],250.0,2655000,59,2.0,15,2.95,1.475,74,0.203
411,0.8806250304742935,0.555762441435839,R1094T_RAM_FR1_0,[-42.02 -19.81 -22.58],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
412,0.5690994040196422,0.3102938976889096,R1061T_RAM_CatFR1_0,[35.1  35.03 -5.89],250.0,773040,111,0.0,9,0.859,inf,120,0.075
413,0.24152926335471664,0.2833298802756424,R1167M_RAM_CatFR1_0,[-59.69  -5.91 -27.58],250.0,503508,71,0.0,5,0.559,inf,76,0.066
414,0.27262800142122834,0.3985195016745724,R1215M_RAM_FR1_0,[-54.18 -13.64 -14.71],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
415,0.5474632334868648,0.2646784755311869,R1032D_RAM_FR1_0,[-42.72 -80.68   8.14],250.0,668750,85,0.0,19,0.743,inf,104,0.183
416,0.8797962292500626,0.8105743356836209,R1243T_RAM_FR1_0,[43.33 -5.25  1.73],250.0,2889820,115,3.0,11,3.211,1.07,126,0.087
417,0.8450764141470078,0.4174625223457124,R1083J_RAM_CatFR1_0,[-53.41 -36.38 -48.84],250.0,588250,72,0.0,14,0.654,inf,86,0.163
418,0.8704980463255516,0.6435615866840833,R1189M_RAM_CatFR1_0,[19.78 32.95  2.54],250.0,776426,111,0.0,5,0.863,inf,116,0.043
419,0.9483136598852056,0.6829424068319166,R1171M_RAM_FR1_0,[-42.67   2.69 -44.72],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
420,0.5248483504905294,0.3914166666008239,R1167M_RAM_FR1_0,[-35.11  50.28  -4.72],250.0,986432,64,1.0,12,1.096,1.096,76,0.158
421,0.8401822576081722,0.6406048459687272,R1174T_RAM_FR1_0,[ 49.32  -4.5  -24.29],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
422,0.5585747157870838,0.5390336568843376,R1092J_RAM_CatFR1_0,[-23.58 -27.96  18.22],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
423,0.7894915911074648,0.5453228814118781,R1141T_RAM_CatFR1_0,[64.78 -8.64 -9.83],250.0,2136750,103,2.0,23,2.374,1.187,126,0.183
424,0.9348952239237156,0.6204888731237013,R1092J_RAM_CatFR1_0,[-54.84   4.02 -27.15],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
425,0.9904285924236896,0.4208168174974067,R1083J_RAM_FR1_0,[-42.1    8.8  -37.94],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
426,0.5358437526162523,0.33151519079546937,R1215M_RAM_CatFR1_0,[-49.21  10.53 -36.17],250.0,726031,53,0.0,11,0.807,inf,64,0.172
427,0.6793044700201698,0.14951175841330164,R1260D_RAM_FR1_0,[-59.45 -38.12   9.08],250.0,982170,122,0.0,6,1.091,inf,128,0.047
428,0.7831023823042811,0.4255227111190785,R1169P_RAM_FR1_0,[18.06 25.31 -4.69],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
429,0.9582331740256632,0.6348548031535575,R1093J_RAM_CatFR1_0,[ 61.87   1.3  -61.82],250.0,713250,80,0.0,32,0.792,inf,112,0.286
430,0.34393947099290223,0.5813836127028688,R1291M_RAM_FR1_0,[-34.22  36.33 -52.95],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
431,0.9885801177916372,0.8464042139267769,R1274T_RAM_CatFR1_0,[ 34.2    6.27 -37.83],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
432,0.40116971070762253,0.6041972667272114,R1092J_RAM_CatFR1_0,[-42.49  -5.54 -29.56],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
433,0.6895290305816523,0.056937328221043526,R1032D_RAM_CatFR1_0,[ 57.8  -18.41  44.63],250.0,945000,80,1.0,24,1.05,1.05,104,0.231
434,0.8428632595067891,0.4603066754171923,R1243T_RAM_CatFR1_0,[-56.8   -2.58   2.28],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
435,0.9714028212960194,0.718271833378857,R1171M_RAM_FR1_0,[ 25.58  41.51 -22.4 ],250.0,1314988,79,1.0,37,1.461,1.461,116,0.319
436,0.1134077081874685,0.23802888807120365,R1221P_RAM_CatFR1_0,[-46.89  12.98  38.5 ],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
437,0.9239631155579592,0.5150235130596893,R1230J_RAM_CatFR1_0,[-24.09  26.39  27.29],250.0,883281,169,0.0,9,0.981,inf,178,0.051
438,0.5830862545391451,0.2657267287627078,R1147P_RAM_CatFR1_0,[-30.04  64.77  18.97],250.0,700146,110,0.0,6,0.778,inf,116,0.052
439,0.9156873587788265,0.5740051988635716,R1260D_RAM_CatFR1_0,[-48.42 -44.49   0.1 ],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
440,0.8778673110167754,0.6736661869813618,R1174T_RAM_FR1_0,[ 45.3   -4.55 -24.57],250.0,1414513,52,1.0,74,1.572,1.572,126,0.587
441,0.7876827308191289,0.4266720453759473,R1243T_RAM_CatFR1_0,[-12.21 -73.62  26.68],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
442,0.198022820605898,0.2864904725747517,R1077T_RAM_FR1_0,[-0.33 46.32 -1.49],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
443,0.6752786251974382,0.6508611756674058,R1304N_RAM_FR1_0,[  5.14  69.67 -29.41],250.0,2145147,3,2.0,97,2.383,1.192,100,0.97
444,0.2862692065697603,0.4552400053611325,R1171M_RAM_CatFR1_0,[ 32.9   40.01 -17.41],250.0,662163,102,0.0,14,0.736,inf,116,0.121
445,0.27842899770887464,0.2853009053520891,R1221P_RAM_CatFR1_0,[-44.51  38.92  14.44],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
446,0.5004919521786924,0.3877923390212905,R1061T_RAM_CatFR1_0,[ 46.26  27.78 -29.26],250.0,773040,111,0.0,9,0.859,inf,120,0.075
447,0.5221982184705101,0.4571985346175792,R1106M_RAM_FR1_0,[  8.97  45.78 -26.02],250.0,1289756,36,0.0,90,1.433,inf,126,0.714
448,0.7048714707193122,0.3586893358148733,R1243T_RAM_CatFR1_0,[-3.107e+01  2.093e+01  2.000e-02],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
449,0.7158020080732821,0.39852551835985295,R1243T_RAM_CatFR1_0,[-40.14  36.15  46.03],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
450,0.7232567129785162,0.10458919329115836,R1260D_RAM_FR1_0,[-50.38  11.81  34.01],250.0,982170,122,0.0,6,1.091,inf,128,0.047
451,0.8583549060965932,0.44363732740951584,R1092J_RAM_CatFR1_0,[ 19.93  54.93 -14.82],250.0,1800000,107,0.0,23,2.0,inf,130,0.177
452,0.8037475317257209,0.4610331007713384,R1230J_RAM_CatFR1_0,[-17.31 -18.18 -13.77],250.0,883281,169,0.0,9,0.981,inf,178,0.051
453,0.6450830182450933,0.24980291318736225,R1032D_RAM_FR1_0,[-23.88   8.41  -0.71],250.0,668750,85,0.0,19,0.743,inf,104,0.183
454,0.9175526319240379,0.5193140046875022,R1032D_RAM_FR1_0,[ 26.14 -41.98  21.51],250.0,668750,85,0.0,19,0.743,inf,104,0.183
455,0.8852257993070287,0.6535379297667488,R1230J_RAM_CatFR1_0,[-26.34  27.82  28.73],250.0,883281,169,0.0,9,0.981,inf,178,0.051
456,0.8656135100709264,0.45150507137655,R1061T_RAM_CatFR1_0,[ 43.08  26.8  -30.57],250.0,773040,111,0.0,9,0.859,inf,120,0.075
457,0.5882554574781668,0.4578880247939554,R1075J_RAM_FR1_0,[ 22.23 -58.17  37.75],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
458,0.9391118724866824,0.3016798308335915,R1189M_RAM_FR1_0,[24.65  0.11 21.52],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
459,0.8647418704706117,0.5663030075742136,R1061T_RAM_FR1_0,[33.35  6.93 23.22],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
460,0.876608172548472,0.5277456948581638,R1032D_RAM_FR1_0,[44.75 -9.04 72.03],250.0,668750,85,0.0,19,0.743,inf,104,0.183
461,0.5299458319488329,0.557547243616655,R1065J_RAM_FR1_0,[-24.89 -26.36   4.81],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
462,0.5586674971360664,0.11032231181516812,R1260D_RAM_FR1_0,[-27.68 -16.15  -4.33],250.0,982170,122,0.0,6,1.091,inf,128,0.047
463,0.9868216516306694,0.5881561434621063,R1094T_RAM_FR1_0,[-48.35  46.28   0.82],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
464,0.19560850448605888,0.7232040472458401,R1226D_RAM_FR1_0,[-40.08  44.86  24.56],250.0,1494108,75,1.0,15,1.66,1.66,90,0.167
465,0.8567893519070046,0.4167330976067184,R1226D_RAM_CatFR1_0,[-27.83  15.59 -21.61],250.0,2998511,59,3.0,31,3.332,1.111,90,0.344
466,0.8259166495032084,0.5768057522431281,R1169P_RAM_FR1_0,[21.51 23.98 -0.26],250.0,3894668,34,1.0,2,4.327,4.327,36,0.056
467,0.7744331600021735,0.4424068408814954,R1124J_RAM_FR1_1,[ 37.98 -13.59 -31.81],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
468,0.7416040391444655,0.526598916121329,R1170J_RAM_FR1_1,[-28.02  28.54 -26.77],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
469,0.2358298489022233,0.13078599866470755,R1291M_RAM_FR1_0,[-61.9 -33.5   2.6],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
470,0.5836458048147567,0.38087863068375066,R1167M_RAM_CatFR1_0,[-59.36 -14.6  -21.  ],250.0,503508,71,0.0,5,0.559,inf,76,0.066
471,0.7857016772640879,0.44003171957481135,R1201P_RAM_FR1_1,[ 53.85 -56.49  20.99],250.0,1570289,105,1.0,20,1.745,1.745,125,0.16
472,0.5201064974486806,0.3933368932065697,R1230J_RAM_CatFR1_0,[ -7.16 -33.26  14.  ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
473,0.8528527644770421,0.17309611740514466,R1124J_RAM_FR1_1,[ 47.69 -21.78 -25.38],250.0,2446214,73,3.0,47,2.718,0.906,120,0.392
474,0.9068029082540886,0.5764507045707328,R1247P_RAM_FR1_0,[-30.21 -20.64 -27.67],250.0,775172,116,0.0,8,0.861,inf,124,0.065
475,0.8593373632505255,0.5330110181598608,R1291M_RAM_CatFR1_0,[-31.74  -2.31 -19.16],250.0,1613164,24,1.0,64,1.792,1.792,88,0.727
476,0.04546771741313817,0.3067838891569328,R1221P_RAM_CatFR1_0,[-43.43  32.46  37.52],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
477,0.9121871288719999,0.44052107053025397,R1189M_RAM_CatFR1_0,[41.59  4.57 22.47],250.0,776426,111,0.0,5,0.863,inf,116,0.043
478,0.0195529468230324,0.4541519615274694,R1158T_RAM_CatFR1_0,[-53.53 -33.42  16.79],250.0,511645,111,0.0,15,0.568,inf,126,0.119
479,0.8598216771170173,0.6925225021304149,R1135E_RAM_CatFR1_0,[ 36.55   0.62 -17.27],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
480,0.4477771619575148,0.2693566141578374,R1092J_RAM_FR1_0,[ 29.87   1.32 -45.16],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
481,0.8271529236910402,0.5548424361705799,R1093J_RAM_CatFR1_0,[ 39.6    7.06 -85.65],250.0,713250,80,0.0,32,0.792,inf,112,0.286
482,0.8362465456458016,0.4905844492945478,R1264P_RAM_CatFR1_0,[-17.87   8.21  -0.29],250.0,1518797,29,1.0,49,1.688,1.688,78,0.628
483,0.2777951304574941,0.30358000879286545,R1171M_RAM_CatFR1_0,[ 39.66  -5.53 -43.16],250.0,662163,102,0.0,14,0.736,inf,116,0.121
484,0.4009211525092302,0.289538865456318,R1260D_RAM_CatFR1_0,[-53.36 -12.91  39.38],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
485,0.5494903910472261,0.4814263125375948,R1060M_RAM_CatFR1_0,[ 53.89 -40.8    2.52],250.0,588916,7,0.0,61,0.654,inf,68,0.897
486,0.6114904017413751,0.4311820080254989,R1215M_RAM_FR1_0,[-21.45  53.88 -22.92],250.0,3184086,56,2.0,8,3.538,1.769,64,0.125
487,0.4951699377650348,0.26556581109275484,R1147P_RAM_CatFR1_0,[-60.28 -24.54 -21.85],250.0,700146,110,0.0,6,0.778,inf,116,0.052
488,0.7940130968473984,0.4043543615917595,R1094T_RAM_FR1_0,[-61.21 -34.48  27.37],250.0,2469250,103,2.0,17,2.744,1.372,120,0.142
489,-0.0636508660463501,0.2434917500751104,R1065J_RAM_FR1_0,[ 31.97 -11.08  -6.64],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
490,0.4895568259492896,0.43926971363020395,R1077T_RAM_FR1_0,[ 42.15 -28.17 -29.13],250.0,3527750,92,3.0,28,3.92,1.307,120,0.233
491,0.4207444886866789,0.3130151763380635,R1094T_RAM_CatFR1_0,[-46.65 -48.76  29.56],250.0,651750,104,0.0,16,0.724,inf,120,0.133
493,0.8429998507104117,0.7675873847064973,R1274T_RAM_CatFR1_0,[24.71 47.47 22.96],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
494,0.3607773774666984,0.4965078735550735,R1158T_RAM_CatFR1_0,[-56.36 -58.59  22.54],250.0,511645,111,0.0,15,0.568,inf,126,0.119
495,0.2537508609906469,0.074201024952269,R1291M_RAM_FR1_0,[-60.94 -35.81  -8.58],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
496,0.9632926857586726,0.8413343973112923,R1274T_RAM_CatFR1_0,[ 50.6   -7.45 -24.71],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
497,0.3283865817387343,0.5121620687026796,R1075J_RAM_CatFR1_0,[-12.92  77.05  -8.62],250.0,787250,119,0.0,1,0.875,inf,120,0.008
498,0.5650920537989527,0.3605312316880199,R1083J_RAM_FR1_0,[-32.62 -33.53 -56.28],250.0,5959750,43,4.0,43,6.622,1.656,86,0.5
499,0.061641824036935,0.15601065731568164,R1222M_RAM_CatFR1_0,[-51.78  -6.31  33.87],250.0,452663,72,0.0,20,0.503,inf,92,0.217
500,0.8280538491748219,0.8704386782117128,R1092J_RAM_FR1_0,[-26.31 -28.03  18.79],250.0,2011725,72,2.0,48,2.235,1.118,120,0.4
501,0.7120091241325498,0.5356158226736576,R1230J_RAM_CatFR1_0,[-31.29 -21.44   7.9 ],250.0,883281,169,0.0,9,0.981,inf,178,0.051
503,0.23250046195246202,0.23377447357797546,R1328E_RAM_FR1_0,[-42.15  50.35  13.37],250.0,1543103,4,1.0,114,1.715,1.715,118,0.966
504,0.8466210321117651,0.3983248281168607,R1147P_RAM_CatFR1_0,[-53.36  -0.54 -16.03],250.0,700146,110,0.0,6,0.778,inf,116,0.052
505,0.16216177051981462,0.3276108790709489,R1221P_RAM_CatFR1_0,[-61.52 -60.05  15.04],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
506,0.4083413349061882,0.5388257983326197,R1221P_RAM_CatFR1_0,[-50.23  24.77 -19.02],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
507,0.6006517302367991,0.3930293842102952,R1167M_RAM_FR1_0,[-39.72 -31.96 -53.4 ],250.0,986432,64,1.0,12,1.096,1.096,76,0.158
508,0.5222484948918313,0.3360623263718898,R1147P_RAM_CatFR1_0,[-54.12 -18.03  -5.01],250.0,700146,110,0.0,6,0.778,inf,116,0.052
509,0.9825974400919988,0.9424776900957246,R1274T_RAM_CatFR1_0,[-47.05  -9.54  -3.88],250.0,2066287,31,2.0,33,2.296,1.148,64,0.516
510,0.5769637268179308,0.5371094667661811,R1291M_RAM_FR1_0,[-47.85  16.69  30.6 ],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
511,0.26481506271446875,0.38517484718303147,R1083J_RAM_CatFR1_0,[-30.6  -22.71 -55.19],250.0,588250,72,0.0,14,0.654,inf,86,0.163
512,0.7225690926351834,0.34619654680351564,R1075J_RAM_FR1_0,[-5.16 33.08 52.01],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
513,0.1564594672412616,0.3238018040326769,R1221P_RAM_CatFR1_0,[-11.73 -86.92   5.08],250.0,2387307,82,2.0,34,2.653,1.326,116,0.293
514,0.7053016510685353,0.2399152240807303,R1163T_RAM_FR1_0,[56.04  7.27 -7.53],250.0,1643257,65,1.0,61,1.826,1.826,126,0.484
515,0.9536331640212862,0.4912375516020319,R1061T_RAM_FR1_0,[29.99 59.   -1.14],250.0,2807340,96,3.0,24,3.119,1.04,120,0.2
516,0.7066139884592101,0.9940058485271246,R1221P_RAM_FR1_0,[-59.93   0.18 -18.57],250.0,399930,33,0.0,83,0.444,inf,116,0.716
517,0.9237200505779649,0.8010147101338908,R1215M_RAM_CatFR1_0,[ 23.75 -18.23 -41.24],250.0,726031,53,0.0,11,0.807,inf,64,0.172
518,0.3019320609612271,0.4927057960435619,R1291M_RAM_FR1_0,[-60.12  -9.96   6.89],250.0,1065526,43,0.0,45,1.184,inf,88,0.511
519,0.6969310820436294,0.3388577554034968,R1264P_RAM_FR1_0,[-52.18 -47.73 -10.78],250.0,895674,45,0.0,33,0.995,inf,78,0.423
520,0.4831837961933204,0.34859761783847804,R1075J_RAM_FR1_0,[59.29 -8.19 20.53],250.0,1410000,89,1.0,31,1.567,1.567,120,0.258
521,0.41499089323361205,0.5236149250846486,R1247P_RAM_FR1_0,[ 23.53 -12.84 -24.44],250.0,775172,116,0.0,8,0.861,inf,124,0.065
522,0.7664008236594146,0.09443021135971104,R1169P_RAM_CatFR1_0,[ 21.58   2.4  -28.53],250.0,1567802,35,0.0,1,1.742,inf,36,0.028
523,0.5537675398559522,0.4976153120799756,R1135E_RAM_CatFR1_0,[-34.41 -36.84  -2.59],250.0,1438607,19,1.0,107,1.598,1.598,126,0.849
524,0.8461841844760739,0.3962101160887028,R1260D_RAM_CatFR1_0,[-59.16 -65.73 -11.85],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
525,0.9474806962107606,0.7941677467722095,R1108J_RAM_CatFR1_0,[-19.28 -40.7   24.75],250.0,4084750,154,3.0,12,4.539,1.513,166,0.072
526,0.7548159947675518,0.4745956068141535,R1243T_RAM_CatFR1_0,[-8.4  34.45 57.45],250.0,3157201,115,3.0,11,3.508,1.169,126,0.087
527,0.9108711527654582,0.4323406324300114,R1189M_RAM_FR1_0,[41.59  4.57 22.47],250.0,2585627,107,2.0,9,2.873,1.436,116,0.078
528,0.2657878337378696,0.4550324919873334,R1032D_RAM_FR1_0,[ 24.4  -33.75   0.88],250.0,668750,85,0.0,19,0.743,inf,104,0.183
529,0.3318904828658696,0.18852309707773304,R1260D_RAM_CatFR1_0,[-47.02  21.72  22.54],250.0,1463068,124,1.0,4,1.626,1.626,128,0.031
530,0.9077207030488524,0.7237161446073754,R1170J_RAM_FR1_1,[-59.16 -21.43 -35.2 ],250.0,2055795,103,2.0,5,2.284,1.142,108,0.046
531,0.2797566898569667,0.3106084654358137,R1065J_RAM_FR1_0,[-56.04 -39.47  15.63],250.0,4243000,135,5.0,53,4.714,0.943,188,0.282
532,0.5590275796882038,0.21271069740853046,R1260D_RAM_FR1_0,[-48.69  -5.53  56.5 ],250.0,982170,122,0.0,6,1.091,inf,128,0.047
