,across,within,Subject,R,Sample rate,Samples,Thresholded electrodes,Sessions,Number thresholded,Total time (h),Average session length (h),Total electrodes,Proportion thresholded
975,0.8591696621794059,0.2607093190025569,FR050,[-60.61  12.72  -7.61],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
976,0.2057820083493271,0.08751710662815551,UP019,[-37.37 -76.76 -15.16],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
977,0.4252781231553644,0.13913952975122784,TJ018,[23.23 23.99 60.03],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
978,0.4978793337673073,0.20424671718309573,TJ021,[ 45.45  23.94 -28.41],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
979,0.11929048752574685,0.19611328115457186,CH008b,[ 25.25 -41.65 -15.52],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
980,0.5638008138510681,0.6153221229001122,TJ028,[22.22 68.26 18.84],250.0,1590250,78,2.0,18,1.767,0.884,96,0.188
981,0.8194585983960366,0.09704047962105553,CH068,[-34.34 -14.   -34.18],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
982,0.5605785006123271,0.4341517187888035,TJ018,[ 43.43 -20.75 -21.46],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
983,0.6064466060614513,0.4932112441206573,TJ015,[-24.24 -22.7  -23.96],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
984,0.6785352054511902,0.4058261222785245,CH058,[ 2.02  7.46 38.48],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
985,0.4563350608476688,0.15147389779453246,TJ015,[ 34.34  -9.57 -41.08],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
986,0.5785688494770806,0.4105274022271633,CH058,[  2.02 -30.32  51.72],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
987,0.3551578679102381,0.1684962025919223,CH005,[ 43.43 -23.58 -27.58],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
988,0.5289256621580863,0.531876637548516,FR037,[ 33.33 -15.86  73.16],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
989,0.7989478882471115,0.495247047449134,CH042,[-57.58 -17.19  -8.15],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
990,0.7740531298300158,0.5141327565081097,CH042,[ 60.61 -44.48   2.01],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
991,0.6257078582909591,0.2689520351341281,UP005,[ 43.43  10.5  -51.84],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
992,0.6965565608214578,0.2446665904137198,FR029,[ 24.24  25.69 -21.16],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
993,0.2680450783698269,0.4575024984363024,TJ025,[ 63.64  -5.56 -14.62],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
994,0.36695232845667664,0.393474377285342,CH018,[26.26 65.22 -4.57],250.0,2082738,80,4.0,24,2.314,0.578,104,0.231
995,0.5986164437785443,0.5184290511659935,FR240,[-57.58 -32.02   0.49],250.0,2175000,12,4.0,18,2.417,0.604,30,0.6
996,0.5620433801585568,0.2902360748879119,FR280,[-22.22 -17.09 -34.36],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
997,-0.04522244815375103,0.3772569891514453,TJ001,[-62.63 -50.97  29.96],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
998,0.8533950162096692,0.7835761512817796,TJ030,[-42.42  -8.24 -24.31],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
999,0.6074415855288292,0.5320441209987302,TJ013,[  8.08 -69.96  -5.24],250.0,3403750,55,4.0,25,3.782,0.946,80,0.312
1000,0.3215336612542853,0.12934936771740024,UP005,[ 49.49 -94.36  30.93],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1001,0.3908977895885701,0.1697708027082294,CH067,[-63.64  -5.66  10.58],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1002,0.6379288280131542,0.7438531651223866,FR210,[ 40.4  -16.58 -22.41],250.0,1350000,23,2.0,7,1.5,0.75,30,0.233
1003,0.41543207817988975,0.08261014423861422,TJ005,[51.52 38.45 16.18],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1004,0.2011172046279656,0.5675062112661011,TJ022,[ 44.44 -16.63 -21.22],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1005,0.6226458698685872,0.1073048457611068,CH005,[ 37.37 -16.17  57.91],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1006,0.4630483467451274,0.313855849185028,TJ005,[ 52.53 -26.1  -17.  ],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1007,0.5124634051699637,0.15394843442091574,TJ021,[ 15.15   4.94 -42.62],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1008,0.3261682050335279,0.19207465822840106,TJ018_2,[-27.27 -23.99 -18.07],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1009,0.41731887853999217,0.4687418799617809,TJ027,[  5.05  -9.32 -23.18],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1010,0.7777061969691617,0.2365592329173993,FR050,[-14.14  40.1   24.97],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1011,0.396513994687007,0.3531298806727499,CH013,[-1.01 53.59 45.27],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1012,0.763938144618399,0.3650994903232618,BW001,[ 29.29  41.13 -20.27],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1013,0.6850076729715222,0.4378911148745399,TJ004,[-42.42  58.79   1.01],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1014,0.3611601054407023,0.3654536840707561,CH008b,[ 42.42 -36.71  55.74],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
1015,0.5401776808320164,0.4970592456647824,FR150,[ 65.66 -30.48  54.98],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
1016,0.7398346289423414,0.5057866136060216,BW001,[ 47.47 -28.37  10.47],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1017,0.6710177637543743,0.433861174890833,FR130,[ 68.69 -37.53   7.81],250.0,1575000,24,3.0,6,1.75,0.583,30,0.2
1018,0.29869979152121523,0.2905276364072815,TJ022,[-64.65 -51.94  28.82],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1019,0.8257002112952971,0.24692614715349698,UP004,[ 45.45  -1.49 -37.04],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
1020,0.4925510121610324,0.3604398323959704,CH068,[-24.24 -19.35 -29.72],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
1021,0.1467471733154222,0.4342612313608477,UP019,[-26.26  -9.47 -19.62],250.0,1665000,68,2.0,12,1.85,0.925,80,0.15
1022,0.5617941432669286,0.11583709501745072,CH061,[ 17.17 -75.11  60.24],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1023,0.6408142795277004,0.27946302387959543,FR038,[-67.68 -21.93  27.14],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1024,0.3164688036508836,0.3646939790458121,CH008b,[38.38 -3.4  49.88],250.0,2425750,105,4.0,23,2.695,0.674,128,0.18
1025,0.5627944248202001,0.44627265869801214,CH061,[ 65.66 -43.81   9.66],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1026,0.475649835795936,0.6636017308302706,TJ027,[-43.43  19.2  -38.22],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1027,0.826543230354677,0.29156185950947466,FR029,[ 23.23  33.87 -19.5 ],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1028,0.21316182859522748,0.20031892109888272,TJ010,[-34.34  -7.26 -23.07],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1029,0.24322433399522206,0.032418652169601866,TJ027,[ 62.63 -74.13  17.85],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1030,0.8144836117308937,0.038884604199035284,CH005,[43.43 -2.11 44.51],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1031,0.1452600646194665,0.3240967794330951,TJ022,[ 60.61 -24.14 -14.51],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1032,0.35522419852649706,0.5159825608430276,UP005,[ 56.57 -18.94 -15.4 ],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1033,0.7609944901181387,0.3415672431609631,CH042,[ 52.53 -12.92 -11.47],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
1034,0.6807208314216595,0.29445594745947085,CH003,[-58.59 -13.28  -3.15],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1035,0.8632993561221104,0.8060540815016153,FR290,[ 27.27   1.34 -30.91],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
1036,0.6378778415636297,0.2731593863236425,CH003,[-54.55 -22.8  -21.58],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1037,0.8874191777889764,0.3862089810754272,CH061,[ 61.62 -53.13  10.26],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1038,0.5501876274638616,0.5002891435985467,CH058,[57.58 34.8   6.19],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1039,0.4264627035081494,0.40431666998499893,FR080,[-61.62  -9.42   2.77],250.0,1800000,30,2.0,11,2.0,1.0,41,0.268
1040,0.5030355612728004,0.34701643944794314,TJ015,[-62.63 -10.35  22.31],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
1041,0.4973638697865858,0.15696642167576025,TJ015,[-60.61  -9.89  34.3 ],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
1042,0.7369028754540717,0.5595127219488585,BW013,[50.51 -3.66 33.54],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
1043,0.7400083020804681,0.18903167824017109,TJ018_2,[24.24 16.47 66.17],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1044,-0.037091019550927,-0.11576877212695805,CH046,[-42.42  11.07   6.03],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
1045,0.3099405513932257,0.3276667544703605,TJ010,[-46.46  24.71 -22.41],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1046,0.4918991388565088,0.24375152057227376,CH061,[  17.17 -102.08   -2.12],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1047,0.6535800050771005,0.3139599660880253,FR025,[-25.25  10.35 -48.27],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1048,0.773321415215923,0.3177563763234619,FR260,[-63.64  -1.29 -17.95],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1049,0.8096711853807613,0.4256852269856819,CH066,[-29.29  61.36 -10.76],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1050,0.25133051426643377,0.5303273939375712,TJ001,[-73.74 -31.56 -10.17],250.0,7340000,41,3.0,21,8.156,2.719,62,0.339
1051,0.4492073199670294,0.08773838382290647,TJ018_2,[26.26  7.   70.02],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1052,0.6417152033914679,0.23986450931061,TJ034,[-22.22 -12.66 -17.42],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1053,0.7571656981207806,0.5739295950748329,CH067,[-4.545e+01  6.090e+01 -6.000e-02],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1054,0.7455052326293224,0.6587087408524811,FR210,[-52.53 -27.18 -15.87],250.0,1350000,23,2.0,7,1.5,0.75,30,0.233
1055,0.8934601840467971,0.6769788443861561,CH061,[ 1.01 -0.57 55.47],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1056,0.5162787094864956,0.06326531657127814,TJ025,[50.51 33.41 13.73],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1057,0.8370326965973957,0.7476262400887087,BW013,[ 44.44 -20.03  52.27],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
1058,0.35001219407364204,0.16002446346385898,TJ022,[ 33.33  34.9  -19.44],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1059,0.33117592037595633,0.2872245579513068,TJ032,[22.22 31.19 60.41],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1060,0.1401293677293776,0.20870765030046454,FR037,[61.62  5.04  2.44],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
1061,0.7474619573460274,0.27708458499741445,TJ010,[-46.46 -16.83 -16.47],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1062,0.6172519726895193,0.5108927005084054,CH058,[-42.42  34.44  13.79],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1063,0.7890772841100051,0.2724378691853142,FR038,[60.61 -9.06 -5.29],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1064,0.7696016950251771,0.5264285854142021,FR050,[-38.38 -15.45  64.48],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1065,0.4796333099745968,0.4481992015311986,TJ034,[-67.68 -51.84   4.88],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1066,0.7733127529486727,0.43017436340153936,CH066,[-31.31  53.23 -13.61],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1067,0.7648003482668079,0.21915768692686616,TJ021,[59.6   7.52 15.63],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1068,0.8938171546710555,0.6467143950950001,TJ003,[-47.47  -4.94 -28.89],250.0,2616500,10,4.0,84,2.907,0.727,94,0.894
1069,0.8675192804101419,0.4987310029680192,CH066,[-47.47  29.55 -14.98],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1070,0.7371002641432901,0.2153492310114328,FR290,[-67.68 -42.98  -8.44],250.0,1350001,40,2.0,48,1.5,0.75,88,0.545
1071,0.6718591668166717,0.23430495656615485,TJ010,[-46.46 -34.86  60.19],250.0,529500,124,1.0,2,0.588,0.588,126,0.016
1072,0.6415101589693935,0.5275830839948761,FR280,[-27.27 -12.3  -25.74],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
1073,0.3082431678619277,0.352402357484882,FR037,[63.64 -5.82 13.84],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
1074,0.4410821030611436,0.29568764369985323,CH040,[-48.48  18.64  -1.31],250.0,1304750,68,1.0,4,1.45,1.45,72,0.056
1075,0.621025546150942,0.3810412156566718,CH058,[-26.26  52.25   8.2 ],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1076,0.5305619024259741,0.535809105328462,TJ019,[ 66.67 -55.81  44.94],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
1077,0.6925903180400561,0.6824835101240263,TJ030,[-22.22   0.41 -33.35],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
1078,0.8500270786872623,0.5980939198602682,TJ025,[-17.17  31.09 -26.81],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1079,0.6939327391875852,0.3280684111103,FR220,[ 45.45 -17.51  64.37],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1080,0.5907952638297141,0.34961343363057434,CH003,[-43.43  24.56   4.56],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1081,0.6277843826733679,0.5050511837319623,BW001,[ 13.13  49.99 -10.22],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1082,0.5630988357980332,0.2700317552190873,CH012,[-62.63 -54.83   2.55],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1083,0.5897048638476925,0.20256793844461726,CH067,[-54.55 -78.25  -4.13],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1084,-0.040213881726895516,0.7040156688747183,TJ005,[-44.44 -16.16 -31.92],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1085,0.6143436201862136,0.5077453009525924,TJ019,[ 64.65 -33.1  -22.18],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
1086,0.8369221324496893,0.7614611388954741,FR038,[-28.28 -14.46 -23.48],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1087,0.8313997409134015,0.4298324979784361,FR029,[ 15.15  54.67 -23.06],250.0,257500,58,1.0,27,0.286,0.286,85,0.318
1088,0.7824397739540199,0.6563275833121641,FR050,[-69.7  -28.52  13.73],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1089,0.4257240917723701,0.32677173148153843,TJ004,[-65.66 -18.58 -23.72],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1090,0.3513627753883117,0.33654804288271595,CH067,[-55.56  35.11  21.44],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1091,0.10292238725039032,0.1082125484349854,CH065,[16.16 53.95 37.67],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1092,0.8507067989079801,0.5249029188684156,CH067,[-19.19  72.53  15.8 ],250.0,1291750,77,2.0,7,1.435,0.718,84,0.083
1093,0.4362034450838092,0.3452657918681663,CH013,[-59.6  -21.93  27.14],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1094,0.7751654346639929,0.23925250751114166,CH013,[-58.59  -5.1   20.41],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1095,0.7783492622576305,0.7139773459702771,UP004,[-39.39  -8.54 -17.18],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
1096,0.4771456165790216,0.5330063227362758,TJ019,[ 33.33 -11.43 -22.11],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
1097,0.527605375740972,0.5170897376022029,CH048,[ 39.39 -42.63  49.99],250.0,2454000,44,4.0,79,2.727,0.682,123,0.642
1098,0.5610172540047645,0.1595036123402616,TJ025,[59.6   0.26 38.1 ],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1099,0.7364289365379004,0.35312039339797074,BW022,[-21.21  36.5   -8.62],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
1100,0.5997869205617048,0.16042989949076,BW013,[-32.32 -56.32 -10.41],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
1101,0.8147950616019007,0.052615862816861536,TJ018_2,[ 39.39 -91.89   0.59],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1102,0.5526958964140528,0.3456828341403229,TJ032,[20.2  76.45 20.36],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1103,0.5631278543511513,0.2792022600351665,TJ005,[ 45.45 -82.01  31.58],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1104,0.8388546837146911,0.31858871891598417,CH012,[-18.18  -4.79 -32.46],250.0,2659026,54,4.0,10,2.954,0.738,64,0.156
1105,0.5484928161456786,0.4399933018524794,TJ021,[ 66.67 -68.98  -3.64],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1106,0.7659094357317245,0.6458292503930249,FR150,[ 55.56 -78.04  35.06],250.0,1020000,79,2.0,15,1.133,0.566,94,0.16
1107,0.6099481743386609,0.13455211752569607,FR025,[ 66.67 -19.2   -9.45],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1108,0.4065892567726999,0.2054480010512534,TJ021,[ 68.69 -28.16   6.13],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1109,0.6729895919865346,0.2845440462284345,FR038,[-64.65 -53.8    2.6 ],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1110,0.7384517344919275,0.2569508043665909,TJ027,[ 25.25 -25.07 -16.94],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1111,0.5268437871256221,0.3225688486138545,FR260,[-57.58  17.81  -6.12],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1112,0.7240935259745838,0.21779195547194927,CH042,[ 51.52 -61.62  -7.14],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
1113,0.8895337503817897,0.467741483869446,CH066,[-21.21  62.6  -15.45],250.0,740878,156,1.0,0,0.823,0.823,156,0.0
1114,0.7602240679759286,0.4929873961790612,TJ027,[-75.76 -29.34 -13.62],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1115,0.6263475183361968,0.40578295436085815,FR050,[-65.66  -3.96  18.29],250.0,447750,98,1.0,2,0.498,0.498,100,0.02
1116,0.5184926227616776,0.22662912778264044,TJ018,[24.24 16.47 66.17],250.0,2700000,123,1.0,37,3.0,3.0,160,0.231
1117,0.7769943187699774,0.5443363782732039,BW001,[ 41.41 -10.04  15.79],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1118,0.3397654468095999,0.36765884333970905,TJ022,[ 54.55 -23.99 -18.07],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1119,0.5530433712003734,0.28703397713162393,TJ022,[-36.36   7.26 -48.45],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1120,0.6666377224473158,0.2589277238813348,FR260,[-57.58 -21.05 -38.17],250.0,1050000,42,2.0,20,1.167,0.584,62,0.323
1121,0.5694244885021446,0.4930480676981235,TJ025,[ 70.71 -38.2   21.93],250.0,3677750,102,4.0,18,4.086,1.022,120,0.15
1122,0.8332599841901016,0.26559023762210154,BW001,[39.39 20.54 23.94],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1123,0.7824699318142025,0.5023243163364082,CH068,[-56.57   0.16 -27.4 ],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
1124,0.6025461922326851,0.32985461090517365,CH061,[ 54.55 -13.95  54.76],250.0,1545750,91,3.0,3,1.718,0.573,94,0.032
1125,0.2868233670405593,0.3341442536370689,TJ034,[-68.69 -26.92 -21.82],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1126,0.7045668204441503,0.6082654504799349,UP007,[-31.31 -15.6  -21.16],250.0,4124500,38,3.0,10,4.583,1.528,48,0.208
1127,0.7404342257468601,0.2812206194322335,CH058,[-36.36  47.67  -4.4 ],250.0,1613853,113,2.0,15,1.793,0.896,128,0.117
1128,0.1169274216422382,0.1573249816515858,CH046,[-51.52 -30.02  45.21],250.0,1339000,78,2.0,6,1.488,0.744,84,0.071
1129,0.8002087071549918,0.6020245176867499,FR230,[-24.24  -9.21 -25.56],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
1130,0.5350738296835682,0.3266214639400756,TJ004,[-38.38 -11.43 -22.11],250.0,645500,53,1.0,3,0.717,0.717,56,0.054
1131,0.18096367595412727,0.5088940283152594,TJ027,[-31.31 -33.77 -30.56],250.0,2484500,101,5.0,9,2.761,0.552,110,0.082
1132,0.401622250823549,0.1592833430912386,FR220,[ 68.69 -21.21  33.7 ],250.0,1200000,35,2.0,29,1.333,0.666,64,0.453
1133,0.5967146357073883,0.16063211148500786,TJ021,[ 20.2    2.27 -52.31],250.0,1026000,78,1.0,12,1.14,1.14,90,0.133
1134,0.16572838780580684,0.5154886806469996,TJ032,[ 70.71 -16.42  -2.14],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1135,0.8374774748538519,0.2353615896247669,BW013,[ 28.28 -27.69 -27.82],250.0,1140710,28,1.0,12,1.267,1.267,40,0.3
1136,0.16884912419429352,0.30886861659308584,TJ019,[ 62.63 -23.52 -28.77],250.0,3600000,82,2.0,16,4.0,2.0,98,0.163
1137,0.8689087415936335,0.5817687336788543,FR130,[ 28.28  -8.49 -18.37],250.0,1575000,24,3.0,6,1.75,0.583,30,0.2
1138,0.5785437569642211,0.13139096341938256,CH065,[ 16.16 -50.15  77.88],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1139,0.7940823359624553,0.21009410636135928,UP005,[ 39.39  25.48 -40.24],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1140,0.6234674012638096,0.025847382433951963,FR025,[ 64.65 -35.93  17.69],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1141,0.8274405731825503,0.7892814130407317,FR230,[-26.26   6.75 -36.56],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
1142,0.7932022533002874,0.5820177480439627,FR038,[-66.67 -40.1   -3.51],250.0,711749,36,2.0,4,0.791,0.396,40,0.1
1143,0.6518615067103289,0.2485108291205777,CH065,[ 38.38 -34.19  67.84],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
1144,0.5860534727805791,0.2615781645382438,CH042,[ 15.15  -4.01 -50.29],250.0,1668500,83,3.0,3,1.854,0.618,86,0.035
1145,0.3925806852705176,0.3191396241620746,UP004,[-52.53 -70.58  30.01],250.0,12786750,54,6.0,33,14.208,2.368,87,0.379
1146,0.6919867752335095,0.3777304615190663,UP007,[-57.58  16.58  -1.43],250.0,4124500,38,3.0,10,4.583,1.528,48,0.208
1147,0.3881572326665487,0.17432682804592992,TJ032,[50.51  9.32 42.93],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1148,0.6444131223200401,0.5664166269503196,FR037,[ 37.37 -35.37  71.05],250.0,288500,59,1.0,4,0.321,0.321,63,0.063
1149,0.229089165059922,0.4774736556058334,TJ032,[ 72.73 -26.46  -8.68],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1150,0.6266506326731975,0.6733810579076998,FR120,[-65.66 -31.66  -7.79],250.0,1950000,14,3.0,16,2.167,0.722,30,0.533
1151,0.7923968251353991,0.6668621577538177,FR230,[-26.26  16.37 -44.35],250.0,1050000,45,2.0,11,1.167,0.584,56,0.196
1152,0.6266794585151151,0.3816232057173424,TJ015,[-7.07 27.9  64.59],250.0,2572250,107,3.0,15,2.858,0.953,122,0.123
1153,0.6659567406718779,0.4959747179932317,UP005,[ 54.55  13.64 -29.01],250.0,2360235,53,4.0,9,2.622,0.656,62,0.145
1154,0.6087339920735418,0.0687823791743721,TJ018_2,[-4.04 63.58 30.56],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1155,0.7355777952160376,0.2604491122547916,UP007,[-49.49  -5.45 -40.84],250.0,4124500,38,3.0,10,4.583,1.528,48,0.208
1156,0.7130974747314904,0.14222496005151644,FR025,[ 56.57 -24.19 -37.16],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1157,0.607435404219977,0.42850144768772025,BW022,[ 48.48 -62.91 -25.09],250.0,1358998,43,2.0,53,1.51,0.755,96,0.552
1158,0.36982985778681465,0.6116109724871635,TJ034,[ 25.25 -13.54 -21.05],250.0,2204250,80,2.0,16,2.449,1.224,96,0.167
1159,0.6035095917943155,0.6771000252332737,TJ022,[-52.53  47.36   2.5 ],250.0,3220000,86,3.0,20,3.578,1.193,106,0.189
1160,0.7922760374579874,0.11551036272906015,CH003,[-50.51  -0.77 -29.84],250.0,2428415,60,3.0,4,2.698,0.899,64,0.062
1161,0.7468873453647812,0.06734751978126237,TJ018_2,[ 78.79 -28.26 -14.74],250.0,1500000,137,1.0,23,1.667,1.667,160,0.144
1162,0.5835650298785537,0.33141744695302805,CH068,[-48.48  11.38  -0.53],250.0,2302000,63,4.0,8,2.558,0.64,71,0.113
1163,0.5518420172741547,0.6928212130100845,TJ030,[-48.48 -21.   -15.52],250.0,3932000,64,5.0,36,4.369,0.874,100,0.36
1164,0.6284017521370163,0.27968107134988746,TJ005,[ 33.33  -8.24 -24.31],250.0,2076750,99,3.0,13,2.308,0.769,112,0.116
1165,0.6905311750055189,0.6244718293960219,FR280,[-27.27 -16.58 -22.41],250.0,1275003,68,3.0,14,1.417,0.472,82,0.171
1166,0.6001433899386222,-0.09681454296966904,CH005,[ 62.63  -8.44 -19.56],250.0,841161,95,1.0,9,0.935,0.935,104,0.087
1167,0.2388348583431098,0.16694265449200715,TJ032,[ 63.64 -55.39  36.25],250.0,3526250,82,4.0,8,3.918,0.98,90,0.089
1168,0.11652480138823547,0.19281210883860656,CH013,[-37.37  10.81  54.98],250.0,1549237,121,2.0,2,1.721,0.86,123,0.016
1169,0.5533258650470196,0.3736584714210842,BW001,[42.42 13.43 21.39],250.0,840750,54,2.0,10,0.934,0.467,64,0.156
1170,0.7686480188198442,0.2789411583590958,FR025,[ 28.28  -3.14 -22.83],250.0,900000,69,1.0,29,1.0,1.0,98,0.296
1171,0.8464295888155098,0.5394906942533879,CH065,[ 48.48 -70.43  48.52],250.0,986500,118,2.0,7,1.096,0.548,125,0.056
